Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Release,1773117048321,2.055682,3,8,135,-0.6726204,0.7399521,-0.007259488,1,0,0.04616043,1.001074,0.2788514,1.04021,0.6337549,-0.495531,-0.4564719,0.380049,135.3266,0.6851653,-0.5357287,-0.4935011,0.003839567,-0.001073837,0.02114856,0.02152108,-0.1633178,0.7373545,0.2974541,-0.5840864,251.4769,-0.2012067,0.9084171,0.3664619
Grab,1773117049182,2.917341,3,8,135,-0.6726204,0.7399521,-0.007259488,1,0,0.04616043,1.001074,0.2788514,1.04021,0.6337549,-0.495531,-0.4564719,0.380049,135.3266,0.6851653,-0.5357287,-0.4935011,0.003839567,-0.001073837,0.02114856,0.02152108,-0.1633178,0.7373545,0.2974541,-0.5840864,251.4769,-0.2012067,0.9084171,0.3664619
Clutch Start,1773117049279,3.014407,3,8,135,-0.6726204,0.7399521,-0.007259488,1,0,0.0597763,0.9992688,0.289058,1.041953,0.6703734,-0.5762918,-0.4001397,0.2416101,152.0368,0.6908407,-0.5938866,-0.4123564,-0.009776298,0.0007311702,0.01094201,0.01469143,-0.1292709,0.6388595,0.2516722,-0.7154082,271.3533,-0.1850145,0.9143456,0.3601972
Clutch End,1773117049640,3.375669,3,8,135,-0.6726204,0.7399521,-0.007259488,1,0,0.0550286,1.000696,0.2838857,1.041639,0.7388692,-0.6200213,-0.2521979,-0.07773145,188.9164,0.7411115,-0.621903,-0.2529632,-0.005028602,-0.0006957054,0.01611429,0.01689501,-0.05788151,0.345809,0.2168502,-0.9110665,311.3062,-0.1404006,0.8388132,0.5260037
Release,1773117049640,3.375669,3,8,135,-0.6726204,0.7399521,-0.007259488,1,0,0.0550286,1.000696,0.2838857,1.041639,0.7388692,-0.6200213,-0.2521979,-0.07773145,188.9164,0.7411115,-0.621903,-0.2529632,-0.005028602,-0.0006957054,0.01611429,0.01689501,-0.05788151,0.345809,0.2168502,-0.9110665,311.3062,-0.1404006,0.8388132,0.5260037
Grab,1773117051126,4.861795,3,8,135,-0.6726204,0.7399521,-0.007259488,1,0,0.0550286,1.000696,0.2838857,1.041639,0.7388692,-0.6200213,-0.2521979,-0.07773145,188.9164,0.7411115,-0.621903,-0.2529632,-0.005028602,-0.0006957054,0.01611429,0.01689501,-0.05788151,0.345809,0.2168502,-0.9110665,311.3062,-0.1404006,0.8388132,0.5260037
On Target,1773117052987,6.736635,3,8,135,-0.6726204,0.7399521,-0.007259488,1,-1,0.04805449,0.9996417,0.2956729,1.043559,0.6638011,-0.6817173,0.0160252,-0.3072018,215.7814,0.6975305,-0.7163571,0.01683948,0.001945507,0.0003583431,0.004327089,0.004757846,-0.06950733,0.04536422,0.02608705,-0.9962081,350.0175,-0.7988962,0.5214027,0.2998366
Off Target,1773117053279,7.028301,3,8,135,-0.6726204,0.7399521,-0.007259488,1,-1,0.04050808,0.9964359,0.2908117,1.038796,0.6858171,-0.645932,-0.01613007,-0.334913,219.1345,0.7278512,-0.6855215,-0.01711869,0.009491924,0.003564119,0.009188354,0.01368303,-0.03896999,0.03285527,0.07586659,-0.9958144,349.5118,-0.4263708,0.3594696,0.8300567
Release,1773117053334,7.069915,3,8,135,-0.6726204,0.7399521,-0.007259488,1,0,0.03503554,0.9947839,0.2856932,1.035588,0.7293878,-0.620812,-0.02773426,-0.2860363,213.2416,0.7611913,-0.6478813,-0.02894355,0.01496447,0.005216122,0.01430678,0.02135011,-0.07825227,0.06415895,0.1253757,-0.9869353,341.4565,-0.485684,0.3982117,0.7781623
Grab,1773117054529,8.264194,3,8,135,-0.6726204,0.7399521,-0.007259488,1,0,0.03503554,0.9947839,0.2856932,1.035588,0.7293878,-0.620812,-0.02773426,-0.2860363,213.2416,0.7611913,-0.6478813,-0.02894355,0.01496447,0.005216122,0.01430678,0.02135011,-0.07825227,0.06415895,0.1253757,-0.9869353,341.4565,-0.485684,0.3982117,0.7781623
Clutch Start,1773117054723,8.458731,3,8,135,-0.6726204,0.7399521,-0.007259488,1,0,0.04102502,0.9928611,0.2848873,1.033739,0.7275391,-0.6183975,-0.04017196,-0.2943765,214.2403,0.7612715,-0.6470695,-0.04203453,0.008974981,0.007138908,0.0151127,0.01897124,-0.06387553,0.06525007,0.130428,-0.9872442,341.6774,-0.4011925,0.4098258,0.8191982
On Target,1773117056694,10.44436,3,8,135,-0.6726204,0.7399521,-0.007259488,1,-1,0.05138073,1.003174,0.2957311,1.047117,0.6660901,-0.6777434,0.00126567,-0.3114265,216.2904,0.7009481,-0.7132112,0.001331905,-0.00138073,-0.003174067,0.004268914,0.005495884,-0.05769461,0.05014257,0.03579789,-0.9964316,350.3163,-0.68354,0.5940669,0.4241175
Trial End,1773117057695,11.44444,3,9,135,-0.6726204,0.7399521,-0.007259488,1,-1,0.05257154,1.003274,0.2985867,1.048083,0.6517603,-0.6719187,0.03837742,-0.3496584,220.9328,0.6956731,-0.7171897,0.04096312,-0.002571534,-0.003274322,0.001413286,0.004396743,-0.05386246,-0.00138085,0.01567565,-0.9984245,353.5664,-0.9598736,-0.02460788,0.279353
Trial Load,1773117057696,11.44444,3,9,135,-0.2349142,-0.537215,0.8100712,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.2170325,-0.496322,0.7484082,0.3826834,135,-0.2349143,-0.5372151,0.8100712
Grab,1773117059626,13.36092,3,9,135,-0.2349142,-0.537215,0.8100712,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.2170325,-0.496322,0.7484082,0.3826834,135,-0.2349143,-0.5372151,0.8100712
Trial Start,1773117059639,0,3,9,135,-0.2349142,-0.537215,0.8100712,1,-1,-0.05000001,1,0.3,1.045227,0.002705887,-6.052154E-05,0.0003367222,0.9999964,0.3090101,1.003436,-0.02244347,0.1248682,0.1,0,0,0.1,-0.2179454,-0.4983952,0.7469205,0.3823768,135.038,-0.23587,-0.539385,0.8083498
Release,1773117059944,0.3055272,3,9,135,-0.2349142,-0.537215,0.8100712,1,0,-0.04830564,0.9953167,0.2834937,1.03603,-0.07121403,-0.08875658,0.06341206,0.9914786,14.97033,-0.5466667,-0.6813301,0.4867757,0.09830564,0.004683316,0.01650628,0.09979174,-0.222884,-0.4185923,0.733846,0.4863881,121.7931,-0.255091,-0.4790794,0.8398877
Grab,1773117060000,0.3611535,3,9,135,-0.2349142,-0.537215,0.8100712,1,0,-0.04830564,0.9953167,0.2834937,1.03603,-0.07121403,-0.08875658,0.06341206,0.9914786,14.97033,-0.5466667,-0.6813301,0.4867757,0.09830564,0.004683316,0.01650628,0.09979174,-0.222884,-0.4185923,0.733846,0.4863881,121.7931,-0.255091,-0.4790794,0.8398877
Clutch Start,1773117060945,1.305664,3,9,135,-0.2349142,-0.537215,0.8100712,1,0,-0.007421978,1.002271,0.2803172,1.04076,0.2553687,0.04640201,0.03145589,0.9652172,30.31217,0.9767424,0.1774799,0.1203135,0.05742198,-0.002271175,0.01968277,0.06074416,-0.256869,-0.6947628,0.5936644,0.3144608,143.3435,-0.2705962,-0.7318913,0.6253902
Clutch End,1773117062806,3.166413,3,9,135,-0.2349142,-0.537215,0.8100712,1,0,0.05695204,0.9839908,0.2618203,1.019819,0.004548542,0.2196899,-0.1782521,0.959136,32.87215,0.01607569,0.7764393,-0.6299875,-0.006952044,0.01600915,0.03817967,0.04197989,-0.133957,-0.5248296,0.8314617,0.123616,165.7983,-0.1349924,-0.5288861,0.8378882
Release,1773117062806,3.166413,3,9,135,-0.2349142,-0.537215,0.8100712,1,0,0.05695204,0.9839908,0.2618203,1.019819,0.004548542,0.2196899,-0.1782521,0.959136,32.87215,0.01607569,0.7764393,-0.6299875,-0.006952044,0.01600915,0.03817967,0.04197989,-0.133957,-0.5248296,0.8314617,0.123616,165.7983,-0.1349924,-0.5288861,0.8378882
Grab,1773117063749,4.110277,3,9,135,-0.2349142,-0.537215,0.8100712,1,0,0.05695204,0.9839908,0.2618203,1.019819,0.004548542,0.2196899,-0.1782521,0.959136,32.87215,0.01607569,0.7764393,-0.6299875,-0.006952044,0.01600915,0.03817967,0.04197989,-0.133957,-0.5248296,0.8314617,0.123616,165.7983,-0.1349924,-0.5288861,0.8378882
Clutch Start,1773117064958,5.318496,3,9,135,-0.2349142,-0.537215,0.8100712,1,0,0.0625423,0.9968945,0.2805966,1.037519,0.009779953,-0.2158272,0.1810941,0.9594415,32.74821,0.03469202,-0.7655948,0.6423875,-0.0125423,0.003105521,0.0194034,0.02331191,-0.2836185,-0.4402211,0.5970566,0.6076919,105.1544,-0.3571243,-0.554314,0.7517968
Clutch End,1773117066069,6.430071,3,9,135,-0.2349142,-0.537215,0.8100712,1,0,0.09175278,1.027309,0.2702304,1.066211,-0.2056421,0.2439993,0.3834749,0.8666734,59.85134,-0.4122109,0.489098,0.7686778,-0.04175277,-0.02730906,0.02976966,0.05809743,0.2635376,-0.4528458,0.6568964,0.5421861,114.3348,0.3136388,-0.5389363,0.7817791
Release,1773117066069,6.430071,3,9,135,-0.2349142,-0.537215,0.8100712,1,0,0.09175278,1.027309,0.2702304,1.066211,-0.2056421,0.2439993,0.3834749,0.8666734,59.85134,-0.4122109,0.489098,0.7686778,-0.04175277,-0.02730906,0.02976966,0.05809743,0.2635376,-0.4528458,0.6568964,0.5421861,114.3348,0.3136388,-0.5389363,0.7817791
Grab,1773117067138,7.499024,3,9,135,-0.2349142,-0.537215,0.8100712,1,0,0.09175278,1.027309,0.2702304,1.066211,-0.2056421,0.2439993,0.3834749,0.8666734,59.85134,-0.4122109,0.489098,0.7686778,-0.04175277,-0.02730906,0.02976966,0.05809743,0.2635376,-0.4528458,0.6568964,0.5421861,114.3348,0.3136388,-0.5389363,0.7817791
Clutch Start,1773117067346,7.707333,3,9,135,-0.2349142,-0.537215,0.8100712,1,0,0.1006575,1.023599,0.2854082,1.067401,-0.2563215,0.06351617,0.2762859,0.924084,44.93873,-0.670666,0.1661903,0.722903,-0.05065754,-0.02359927,0.01459178,0.05775839,0.0821965,-0.3510797,0.7268651,0.5845118,108.463,0.1013039,-0.4326918,0.8958323
Clutch End,1773117068444,8.805058,3,9,135,-0.2349142,-0.537215,0.8100712,1,0,0.06808824,1.011338,0.2948011,1.055627,-0.2558494,-0.1183819,0.7475433,0.6014199,106.0567,-0.3202389,-0.148175,0.9356769,-0.01808824,-0.01133823,0.005198896,0.02197199,0.2498059,-0.2239565,0.2653261,0.9039041,50.64783,0.5840198,-0.5235867,0.6203046
Release,1773117068444,8.805058,3,9,135,-0.2349142,-0.537215,0.8100712,1,0,0.06808824,1.011338,0.2948011,1.055627,-0.2558494,-0.1183819,0.7475433,0.6014199,106.0567,-0.3202389,-0.148175,0.9356769,-0.01808824,-0.01133823,0.005198896,0.02197199,0.2498059,-0.2239565,0.2653261,0.9039041,50.64783,0.5840198,-0.5235867,0.6203046
Grab,1773117070333,10.6937,3,9,135,-0.2349142,-0.537215,0.8100712,1,0,0.06808824,1.011338,0.2948011,1.055627,-0.2558494,-0.1183819,0.7475433,0.6014199,106.0567,-0.3202389,-0.148175,0.9356769,-0.01808824,-0.01133823,0.005198896,0.02197199,0.2498059,-0.2239565,0.2653261,0.9039041,50.64783,0.5840198,-0.5235867,0.6203046
Clutch Start,1773117070736,11.09626,3,9,135,-0.2349142,-0.537215,0.8100712,1,0,0.07653926,1.011752,0.2976549,1.057402,-0.2185024,-0.2042314,0.7279066,0.6170074,103.8041,-0.2776547,-0.2595204,0.9249633,-0.02653926,-0.01175177,0.002345085,0.02911934,0.1581342,-0.2225288,0.2473383,0.9296765,43.23112,0.4292726,-0.6040788,0.671427
On Target,1773117073777,14.15183,3,9,135,-0.2349142,-0.537215,0.8100712,1,-1,0.05274478,0.9980045,0.3017502,1.043958,-0.1663581,-0.4400231,0.790624,0.3919419,133.8492,-0.180826,-0.4782911,0.8593831,-0.002744783,0.001995504,-0.001750231,0.003818269,0.04168554,-0.07322713,-0.02215829,0.9961975,9.996522,0.4784546,-0.8404799,-0.2543265
Trial End,1773117074764,15.13814,3,10,135,-0.2349142,-0.537215,0.8100712,1,-1,0.05479388,0.9980236,0.3054131,1.045146,-0.1727879,-0.4464455,0.7869835,0.3892143,134.1888,-0.1875791,-0.4846624,0.8543515,-0.004793879,0.00197643,-0.005413085,0.007495935,0.03812469,-0.06381341,-0.02100905,0.9970121,8.860544,0.4935508,-0.8261093,-0.2719768
Trial Load,1773117074764,15.13814,3,10,135,-0.2805708,0.9586133,0.04837906,0.9999999,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.2592137,0.8856432,0.04469644,0.3826835,135,-0.2805709,0.9586133,0.04837907
Grab,1773117076790,17.15084,3,10,135,-0.2805708,0.9586133,0.04837906,0.9999999,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.2592137,0.8856432,0.04469644,0.3826835,135,-0.2805709,0.9586133,0.04837907
Trial Start,1773117076804,0,3,10,135,-0.2805708,0.9586133,0.04837906,0.9999999,-1,-0.05000002,1,0.3,1.045227,0.0001257925,-0.01430242,0.01235776,0.9998214,2.165995,0.006655683,-0.7567413,0.6538493,0.1,0,0,0.1,-0.2707994,0.8877494,0.03636336,0.370468,136.511,-0.2915441,0.9557561,0.039149
Release,1773117078138,1.333603,3,10,135,-0.2805708,0.9586133,0.04837906,0.9999999,0,0.03400345,0.9924109,0.2724433,1.02969,-0.2268512,0.7924011,0.2146972,0.5239695,116.8022,-0.2663395,0.9303355,0.2520698,0.01599655,0.007589102,0.02755672,0.03275449,-0.2037355,0.1152983,-0.0542495,0.9706983,27.80867,-0.8478329,0.4798067,-0.225756
Grab,1773117079846,3.041137,3,10,135,-0.2805708,0.9586133,0.04837906,0.9999999,0,0.03400345,0.9924109,0.2724433,1.02969,-0.2268512,0.7924011,0.2146972,0.5239695,116.8022,-0.2663395,0.9303355,0.2520698,0.01599655,0.007589102,0.02755672,0.03275449,-0.2037355,0.1152983,-0.0542495,0.9706983,27.80867,-0.8478329,0.4798067,-0.225756
Clutch Start,1773117080678,3.874768,3,10,135,-0.2805708,0.9586133,0.04837906,0.9999999,0,0.04940095,1.001777,0.2758607,1.040239,-0.2197223,0.6380418,0.2676764,0.6877311,93.09845,-0.3026623,0.8788872,0.3687178,0.0005990528,-0.001777172,0.02413931,0.02421206,-0.3027328,0.3053518,-0.1009026,0.89718,52.42035,-0.6854351,0.6913649,-0.2284596
On Target,1773117083734,6.943853,3,10,135,-0.2805708,0.9586133,0.04837906,0.9999999,-1,0.05029043,0.9987568,0.2988926,1.043734,-0.2667582,0.8729332,0.1300557,0.3871863,134.4409,-0.2893251,0.9467806,0.141058,-0.0002904274,0.001243234,0.001107454,0.001690099,-0.07444594,-0.01293724,-0.04244066,0.9962376,9.943465,-0.8590139,-0.1492797,-0.4897127
Trial End,1773117084721,7.930312,3,11,135,-0.2805708,0.9586133,0.04837906,0.9999999,-1,0.05543613,0.9945217,0.303157,1.041178,-0.2652831,0.8645558,0.1041357,0.413913,131.0982,-0.2914185,0.9497311,0.1143951,-0.005436134,0.005478263,-0.00315699,0.008338435,-0.05935701,0.02059179,-0.03219206,0.9975052,8.096313,-0.8408094,0.2916888,-0.4560099
